source_root,source_top_folder,relative_path,filename,extension,file_size_bytes,md5_hash,inferred_raw_label_from_folder,inferred_raw_label_from_filename,readable_audio,duration_seconds,sample_rate,channels,candidate_5_class,candidate_binary
standardized_audio,.,standardized_audio\496c.wav,496c.wav,.wav,374864,1147a6f38416af965f31daf0549799db,standardized_audio,unknown,yes,5.856,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\497c.wav,497c.wav,.wav,419920,e7dffd8bdccc090f267a1da9f0c3d54a,standardized_audio,unknown,yes,6.56,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\498c.wav,498c.wav,.wav,372816,e9018366519bd690cd496185c985bab2,standardized_audio,unknown,yes,5.824,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\499c.wav,499c.wav,.wav,437840,c7dfe71e7731162d270b2284a34bc318,standardized_audio,unknown,yes,6.84,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\49c.wav,49c.wav,.wav,439888,9e617e4320e4604d7c978a6a5c6973a8,standardized_audio,unknown,yes,6.872,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\4be720ce-a5e5-4a48-930f-a212f8a239f6-1434737668804-1.7-f-48-hu.wav,4be720ce-a5e5-4a48-930f-a212f8a239f6-1434737668804-1.7-f-48-hu.wav,.wav,403536,9d0d5f53bcb8710e35c142c73b7e0268,standardized_audio,unknown,yes,6.304,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\4be720ce-a5e5-4a48-930f-a212f8a239f6-1434737694572-1.7-f-48-hu.wav,4be720ce-a5e5-4a48-930f-a212f8a239f6-1434737694572-1.7-f-48-hu.wav,.wav,194640,f4059831dbd54d135631cc425a640cad,standardized_audio,unknown,yes,3.04,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\4be720ce-a5e5-4a48-930f-a212f8a239f6-1434774932733-1.7-f-48-hu.wav,4be720ce-a5e5-4a48-930f-a212f8a239f6-1434774932733-1.7-f-48-hu.wav,.wav,413776,d4e7c0b0d1fb4960ce63b42db97c7469,standardized_audio,unknown,yes,6.464,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\4be720ce-a5e5-4a48-930f-a212f8a239f6-1434774947458-1.7-f-48-hu.wav,4be720ce-a5e5-4a48-930f-a212f8a239f6-1434774947458-1.7-f-48-hu.wav,.wav,383056,5ac41d8f5a1ad4353a66897d6f43bfaf,standardized_audio,unknown,yes,5.984,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\4c.wav,4c.wav,.wav,448080,a70dc896d5ba7f97decbb93a63394142,standardized_audio,unknown,yes,7.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\4CD5903D-E2CE-401E-B898-D873C763F44B-1430727644-1.0-m-26-hu.wav,4CD5903D-E2CE-401E-B898-D873C763F44B-1430727644-1.0-m-26-hu.wav,.wav,429648,e102ecd03615d693a677e3f8bb7b831a,standardized_audio,unknown,yes,6.712,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\4CD5903D-E2CE-401E-B898-D873C763F44B-1430727653-1.0-m-26-hu.wav,4CD5903D-E2CE-401E-B898-D873C763F44B-1430727653-1.0-m-26-hu.wav,.wav,446544,6d465d113e6ec96296015fa8f117dc31,standardized_audio,unknown,yes,6.976,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\4cefc13c-e7c0-4b5a-bddb-c40c103e640a-1431583459308-1.7-f-26-hu.wav,4cefc13c-e7c0-4b5a-bddb-c40c103e640a-1431583459308-1.7-f-26-hu.wav,.wav,278608,45c3bf728dfdc4041614f1bdcf51dedf,standardized_audio,unknown,yes,4.352,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\4cefc13c-e7c0-4b5a-bddb-c40c103e640a-1431583470764-1.7-f-26-hu.wav,4cefc13c-e7c0-4b5a-bddb-c40c103e640a-1431583470764-1.7-f-26-hu.wav,.wav,427856,79b3b91a3e232d7655a7a537e6e3fd9d,standardized_audio,unknown,yes,6.684,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\4D43D6CD-C084-4081-ABF3-8B25951B2D75-1430146631-1.0-m-04-hu.wav,4D43D6CD-C084-4081-ABF3-8B25951B2D75-1430146631-1.0-m-04-hu.wav,.wav,448080,24439f1fad842bf1fc42109c85ec55e0,standardized_audio,unknown,yes,7.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-156999-A.wav,5-156999-A.wav,.wav,321352,881e6e4398540368d9e54e45f50c9b05,standardized_audio,unknown,yes,5.019875,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-156999-B.wav,5-156999-B.wav,.wav,314652,cea85105f32f2fa26881724e8f721aa6,standardized_audio,unknown,yes,4.9151875,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-156999-C.wav,5-156999-C.wav,.wav,321352,0e4ccf7cee74b7fd929547eb0445c2e0,standardized_audio,unknown,yes,5.019875,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-156999-D.wav,5-156999-D.wav,.wav,320796,931c3dc813e01246f2f1c136c0e31f15,standardized_audio,unknown,yes,5.0111875,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-156999-E.wav,5-156999-E.wav,.wav,321352,7201c1cacaaa70adc8e7365c9a91d100,standardized_audio,unknown,yes,5.019875,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-188495-A.wav,5-188495-A.wav,.wav,320424,fdcd0f99e44bbd1ffe71ff6f42bfea83,standardized_audio,unknown,yes,5.005375,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-192191-A.wav,5-192191-A.wav,.wav,310556,ff6bed8f412f2d045d84a399a29d8a0d,standardized_audio,unknown,yes,4.8511875,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-195557-A.wav,5-195557-A.wav,.wav,320612,03cd6d15d8656dc31eba6106f98cf035,standardized_audio,unknown,yes,5.0083125,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-242490-A.wav,5-242490-A.wav,.wav,320980,54373fb31de0c0124f359859283ec351,standardized_audio,unknown,yes,5.0140625,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-242491-A.wav,5-242491-A.wav,.wav,320980,74e6c996cbfbd23a367565aa274a286f,standardized_audio,unknown,yes,5.0140625,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-243448-A.wav,5-243448-A.wav,.wav,284752,3930e450a025562fb2b553ca281224c8,standardized_audio,unknown,yes,4.448,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-243449-A.wav,5-243449-A.wav,.wav,320848,5f2efe57a7f77a1ee67b2440ee7df9f8,standardized_audio,unknown,yes,5.012,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-243450-A.wav,5-243450-A.wav,.wav,320080,48786a919de204ff8a362131514c4531,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-243459-A.wav,5-243459-A.wav,.wav,320508,a9a3334efb4e4f3e3982d6d09012afe1,standardized_audio,unknown,yes,5.0066875,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-243459-B.wav,5-243459-B.wav,.wav,320080,6d65ac47e23f44e06a20e83c8cb64a46,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\5-257839-A.wav,5-257839-A.wav,.wav,320080,cb8eb7d01c5eef651561852b5c5ba10b,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\500c.wav,500c.wav,.wav,437840,db621118346dc71d9258e8d2f78d8564,standardized_audio,unknown,yes,6.84,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\501c.wav,501c.wav,.wav,436560,6fb2515578861fab296acb334a6dda1d,standardized_audio,unknown,yes,6.82,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\502c.wav,502c.wav,.wav,437840,b84b7744353d28cd724a659cbce31e2e,standardized_audio,unknown,yes,6.84,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\503c.wav,503c.wav,.wav,435792,d5c9737424d99cd3581b4050ed85e94f,standardized_audio,unknown,yes,6.808,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\504c.wav,504c.wav,.wav,260176,298c6a8ccae280305d833a621bdb72cd,standardized_audio,unknown,yes,4.064,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\505c.wav,505c.wav,.wav,403536,0d25fda53e0b11491b9d90c281d60440,standardized_audio,unknown,yes,6.304,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\506c.wav,506c.wav,.wav,429648,a500af3e4774e81d6d10b727e5cad6ef,standardized_audio,unknown,yes,6.712,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\507c.wav,507c.wav,.wav,436304,87fbec229dae30a628ddd70ac6c91c05,standardized_audio,unknown,yes,6.816,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\508c.wav,508c.wav,.wav,430416,e8d4674d45864cc4a3f9c8a3f71b64cb,standardized_audio,unknown,yes,6.724,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\509c.wav,509c.wav,.wav,437840,eeeb17457382e633be8e4b2fe078b248,standardized_audio,unknown,yes,6.84,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\50c.wav,50c.wav,.wav,448080,2c75a6e49ca274aa72c8dde6876ba919,standardized_audio,unknown,yes,7.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430007656-1.0-m-26-hu.wav,50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430007656-1.0-m-26-hu.wav,.wav,430160,2141ee7ad6b15cb5c0baa42682934580,standardized_audio,unknown,yes,6.72,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430007668-1.0-m-26-hu.wav,50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430007668-1.0-m-26-hu.wav,.wav,448080,07b87d013f768c30fa4a4e86755ff6d2,standardized_audio,unknown,yes,7.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430007691-1.0-m-26-hu.wav,50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430007691-1.0-m-26-hu.wav,.wav,448080,9216213a36ee6e1c53f24651d8add49f,standardized_audio,unknown,yes,7.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430108024-1.0-m-26-hu.wav,50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430108024-1.0-m-26-hu.wav,.wav,437840,0446f4130a97c9ccb2245915a45fcc58,standardized_audio,unknown,yes,6.84,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\510c.wav,510c.wav,.wav,413008,3b724cd39f2184486de89d4f6fac5d4b,standardized_audio,unknown,yes,6.452,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\511c.wav,511c.wav,.wav,415568,9a1d08e905507c816ce8800424d37b4c,standardized_audio,unknown,yes,6.492,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\512c.wav,512c.wav,.wav,425808,4a711695d54abdc5d60acd5713a4b26a,standardized_audio,unknown,yes,6.652,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\513c.wav,513c.wav,.wav,387408,0b80a597ef688181731e0c5dadc1fd11,standardized_audio,unknown,yes,6.052,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\514c.wav,514c.wav,.wav,425040,62a72f03eb59e83bf8c0e79520347acc,standardized_audio,unknown,yes,6.64,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\515c.wav,515c.wav,.wav,411728,8ea2436514ac7f3f5c78d5f84597ca09,standardized_audio,unknown,yes,6.432,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\516c.wav,516c.wav,.wav,428112,145a8099f6686b3fe65f25d4f570692d,standardized_audio,unknown,yes,6.688,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\517c.wav,517c.wav,.wav,176208,899f7bf9b78271835c251f93c763ec03,standardized_audio,unknown,yes,2.752,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\518c.wav,518c.wav,.wav,288848,900ebebb477055cff9c5eb100cd2b1b9,standardized_audio,unknown,yes,4.512,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\519c.wav,519c.wav,.wav,413776,73de1fc641276b78a27f3e200f492d05,standardized_audio,unknown,yes,6.464,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\51c.wav,51c.wav,.wav,423760,34b200d3dd52255445529cfffbc92511,standardized_audio,unknown,yes,6.62,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\520c.wav,520c.wav,.wav,424528,db8984976e20825e62bd3e064f3166a9,standardized_audio,unknown,yes,6.632,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\521c.wav,521c.wav,.wav,418896,f41a0165493a4dff81efda7a8d334e0c,standardized_audio,unknown,yes,6.544,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\522c.wav,522c.wav,.wav,407632,9a1923473855974bcc0df9613b82b77f,standardized_audio,unknown,yes,6.368,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\523c.wav,523c.wav,.wav,392272,33efa8a013db141525111cdabde5522d,standardized_audio,unknown,yes,6.128,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\524c.wav,524c.wav,.wav,376912,23661bd3a0d3088a6f4e8575e0866126,standardized_audio,unknown,yes,5.888,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\525c.wav,525c.wav,.wav,383056,0570f99a027d85ffebf194e791c492ce,standardized_audio,unknown,yes,5.984,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\526c.wav,526c.wav,.wav,412752,7fb035726595dcb434898d59746fc827,standardized_audio,unknown,yes,6.448,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\527c.wav,527c.wav,.wav,417616,4465ea13c877c069f10fef71fb4c7f46,standardized_audio,unknown,yes,6.524,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\528c.wav,528c.wav,.wav,418896,7a91553c5a61a648dc198b4cd315b662,standardized_audio,unknown,yes,6.544,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\529c.wav,529c.wav,.wav,418384,82fcd8001f635c80435eb6b75e2b0697,standardized_audio,unknown,yes,6.536,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\52c.wav,52c.wav,.wav,352336,a6070d679f12421971138240db0dddef,standardized_audio,unknown,yes,5.504,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\52dfc27a-fbc4-4d9f-bbcf-6406c919324a-1430041644396-1.7-m-26-hu.wav,52dfc27a-fbc4-4d9f-bbcf-6406c919324a-1430041644396-1.7-m-26-hu.wav,.wav,435536,996680f341ada4bb0f7d9fafb742eed7,standardized_audio,unknown,yes,6.804,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\52dfc27a-fbc4-4d9f-bbcf-6406c919324a-1430041657947-1.7-m-26-hu.wav,52dfc27a-fbc4-4d9f-bbcf-6406c919324a-1430041657947-1.7-m-26-hu.wav,.wav,381008,b8ae9c29d30461d8df7c4cea92d39db1,standardized_audio,unknown,yes,5.952,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\530c.wav,530c.wav,.wav,370768,17150e0f323be145896d123878394f9f,standardized_audio,unknown,yes,5.792,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\531c.wav,531c.wav,.wav,416080,2ff23a31db7199f19e6c701ef06ef0b9,standardized_audio,unknown,yes,6.5,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\532c.wav,532c.wav,.wav,227408,dc5772e59479694646059f587824328a,standardized_audio,unknown,yes,3.552,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\533c.wav,533c.wav,.wav,451920,4a3dc1dbb5088287f871377ede6c77af,standardized_audio,unknown,yes,7.06,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\534c.wav,534c.wav,.wav,412240,5d5c73ba6bc2b722b21bffa609894402,standardized_audio,unknown,yes,6.44,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\535c.wav,535c.wav,.wav,359760,6108839a0aa9ad39eef1dcbefcc852e6,standardized_audio,unknown,yes,5.62,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\536c.wav,536c.wav,.wav,390480,e40856eb47ae9fa7a6009da87900f684,standardized_audio,unknown,yes,6.1,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\537c.wav,537c.wav,.wav,380240,223f362cafbc6b6d303ed9e331795e5d,standardized_audio,unknown,yes,5.94,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\538c.wav,538c.wav,.wav,406096,810c6378954830c50c14dfa1c3f60b9a,standardized_audio,unknown,yes,6.344,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\539c.wav,539c.wav,.wav,320080,10ca047a095078614cfe1648e3cea119,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\539FDD32-6326-422E-A707-FCF063D3426C-1437073534-1.1-f-26-hu.wav,539FDD32-6326-422E-A707-FCF063D3426C-1437073534-1.1-f-26-hu.wav,.wav,435792,dc357b42884dd2fcaa4d37ff65493f46,standardized_audio,unknown,yes,6.808,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\539FDD32-6326-422E-A707-FCF063D3426C-1437073544-1.1-f-26-hu.wav,539FDD32-6326-422E-A707-FCF063D3426C-1437073544-1.1-f-26-hu.wav,.wav,366160,f2981efe6967b4297302427b089696bb,standardized_audio,unknown,yes,5.72,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\53c.wav,53c.wav,.wav,426576,6411ef8807ba9d431a13ff464b38127b,standardized_audio,unknown,yes,6.664,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\540c.wav,540c.wav,.wav,320080,aad2ecf700b6f1cca7666d7387f8a613,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\541c.wav,541c.wav,.wav,320080,c187bc9999ac44f2fde9371bfa2761b0,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\542c.wav,542c.wav,.wav,320080,a018f57c65dbb2706bfb7dd06830e47b,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\543c.wav,543c.wav,.wav,320080,fec51666257764edb9d5c46c547e2a75,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\544c.wav,544c.wav,.wav,320080,064ccf3b040ff3690467484139aa212e,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\545c.wav,545c.wav,.wav,320080,11c6d2677eab3fd917742ce3d13adf66,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\546c.wav,546c.wav,.wav,320080,eed204d8904cbe8e90875ce8361ba929,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\547c.wav,547c.wav,.wav,320080,b560824a2cedbdd678a451166030fcb6,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\548c.wav,548c.wav,.wav,320080,ab94d82c48d0e5bcce3a2a92721e76c0,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\549a46d8-9c84-430e-ade8-97eae2bef787-1430130669340-1.7-m-48-hu.wav,549a46d8-9c84-430e-ade8-97eae2bef787-1430130669340-1.7-m-48-hu.wav,.wav,325712,8d5ca7d184cb70093bf30b32e531f8de,standardized_audio,unknown,yes,5.088,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\549a46d8-9c84-430e-ade8-97eae2bef787-1430130686288-1.7-m-48-hu.wav,549a46d8-9c84-430e-ade8-97eae2bef787-1430130686288-1.7-m-48-hu.wav,.wav,409680,40cb2c62341fcc75d9d25271826bc07e,standardized_audio,unknown,yes,6.4,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\549a46d8-9c84-430e-ade8-97eae2bef787-1430130702316-1.7-m-48-hu.wav,549a46d8-9c84-430e-ade8-97eae2bef787-1430130702316-1.7-m-48-hu.wav,.wav,408400,9aa1ed618912e5b25d484d979e28420d,standardized_audio,unknown,yes,6.38,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\549a46d8-9c84-430e-ade8-97eae2bef787-1430130714659-1.7-m-48-hu.wav,549a46d8-9c84-430e-ade8-97eae2bef787-1430130714659-1.7-m-48-hu.wav,.wav,321616,eeda6f4633595dc1e7072f6fb107171b,standardized_audio,unknown,yes,5.024,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\549a46d8-9c84-430e-ade8-97eae2bef787-1430130760929-1.7-m-48-hu.wav,549a46d8-9c84-430e-ade8-97eae2bef787-1430130760929-1.7-m-48-hu.wav,.wav,406352,8c88a7d55507c4717c1ecf7f57e3eadf,standardized_audio,unknown,yes,6.348,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\549a46d8-9c84-430e-ade8-97eae2bef787-1430130772174-1.7-m-48-bp.wav,549a46d8-9c84-430e-ade8-97eae2bef787-1430130772174-1.7-m-48-bp.wav,.wav,404304,c198833ef7a4ad8b8813510d30497f6b,standardized_audio,unknown,yes,6.316,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\549c.wav,549c.wav,.wav,320080,69668d8022c822d7268f57b282149a72,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\54c.wav,54c.wav,.wav,428112,132ba626cb401221866d151032c5e04e,standardized_audio,unknown,yes,6.688,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\550c.wav,550c.wav,.wav,320080,bc427418b0b8820d967959017be4debd,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\551c.wav,551c.wav,.wav,320080,9b9f247796fb82acdb5e247441e71b6d,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\552c.wav,552c.wav,.wav,320080,4b9cd76a6cf51e4a95ceb2f8c9bdc060,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\553c.wav,553c.wav,.wav,320080,490f27b2c345ad7a8520351506e22993,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\554c.wav,554c.wav,.wav,320080,839036c4a7e07ba29f11f5ea58353e0d,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\555c.wav,555c.wav,.wav,320080,2f64db9e596df95323700cf74354d9b2,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\556c.wav,556c.wav,.wav,320080,1793cfc5b8fea77e3658eb1960e889de,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
standardized_audio,.,standardized_audio\557c.wav,557c.wav,.wav,320080,4f1968d3a991e70572dd681214baeb0c,standardized_audio,unknown,yes,5.0,16000.0,1.0,Unknown,Unknown
